54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 06, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58048, ozonesonde = 2Z39635 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:15:00
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
5937, 46437,     44.55,     21.5535,    -58.09,    -57.48,    523.1222,      3.2,    -77.71,     -0.09,      2.942,     11.2595,   2527.4,     94.7590,     12.81,     16.6,     71.0,     29.8031,    -94.5099,     22.053,     10.51,    111.78
5938, 46438,     44.52,     21.5578,    -58.07,    -57.46,    523.2716,      3.2,    -77.70,     -0.25,      2.951,     11.2941,   2536.9,     94.8298,     12.81,     16.6,     71.0,     29.8031,    -94.5101,     22.058,     10.77,    111.47
5939, 46439,     44.48,     21.5634,    -58.06,    -57.45,    523.4303,      3.2,    -77.69,     -0.38,      2.969,     11.3631,   2554.7,     94.8868,     12.81,     16.6,     71.0,     29.8032,    -94.5102,     22.062,     10.97,    111.54
5940, 46440,     44.44,     21.5691,    -58.07,    -57.46,    523.5405,      3.1,    -77.90,     -0.46,      2.975,     11.3863,   2562.2,     94.9439,     12.81,     16.6,     71.0,     29.8032,    -94.5104,     22.066,     11.18,    111.51
5941, 46441,     44.41,     21.5733,    -58.06,    -57.45,    523.6659,      3.1,    -77.89,     -0.50,      2.968,     11.3596,   2557.9,     95.0150,     12.81,     16.6,     71.0,     29.8033,    -94.5105,     22.071,     11.29,    111.46
5942, 46442,     44.37,     21.5790,    -58.04,    -57.43,    523.8494,      3.1,    -77.87,     -0.51,      2.977,     11.3942,   2568.0,     95.0722,     12.81,     16.6,     71.0,     29.8033,    -94.5106,     22.075,     11.32,    111.02
5943, 46443,     44.36,     21.5804,    -58.01,    -57.40,    523.9562,      3.1,    -77.85,     -0.48,      2.983,     11.4172,   2573.8,     95.1437,     12.81,     16.6,     71.0,     29.8033,    -94.5107,     22.080,     11.33,    110.34
5944, 46444,     44.32,     21.5861,    -58.01,    -57.40,    524.0913,      3.1,    -77.85,     -0.44,      2.980,     11.4059,   2573.5,     95.2009,     12.81,     16.6,     71.0,     29.8033,    -94.5108,     22.084,     11.32,    109.58
5945, 46445,     44.30,     21.5890,    -58.04,    -57.43,    524.0858,      3.1,    -77.87,     -0.38,      2.974,     11.3830,   2569.5,     95.2722,     12.81,     16.6,     71.0,     29.8034,    -94.5109,     22.089,     11.35,    109.19
5946, 46446,     44.26,     21.5946,    -58.03,    -57.42,    524.2455,      3.1,    -77.87,     -0.31,      2.972,     11.3751,   2570.1,     95.3435,     12.80,     16.6,     71.0,     29.8034,    -94.5110,     22.094,     11.52,    109.05
5947, 46447,     44.24,     21.5975,    -58.03,    -57.42,    524.3132,      3.1,    -77.87,     -0.24,      2.977,     11.3931,   2575.3,     95.4149,     12.77,     16.6,     71.0,     29.8035,    -94.5112,     22.099,     11.70,    109.10
5948, 46448,     44.22,     21.6003,    -58.03,    -57.42,    524.3809,      3.1,    -77.87,     -0.15,      2.990,     11.4418,   2587.5,     95.4722,     12.74,     16.6,     71.0,     29.8035,    -94.5113,     22.103,     11.90,    109.31
5949, 46449,     44.19,     21.6046,    -58.09,    -57.48,    524.3363,      3.1,    -77.91,     -0.06,      2.991,     11.4453,   2590.0,     95.5296,     12.73,     16.6,     71.0,     29.8036,    -94.5115,     22.107,     12.16,    109.30
5950, 46450,     44.17,     21.6075,    -58.12,    -57.51,    524.3310,      3.1,    -77.94,      0.01,      2.994,     11.4569,   2593.8,     95.6014,     12.73,     16.6,     71.0,     29.8036,    -94.5117,     22.112,     12.37,    109.03
5951, 46451,     44.15,     21.6103,    -58.09,    -57.48,    524.4720,      3.1,    -77.91,      0.09,      2.999,     11.4761,   2599.3,     95.6733,     12.73,     16.6,     71.0,     29.8037,    -94.5118,     22.117,     12.56,    108.49
5952, 46452,     44.11,     21.6160,    -58.08,    -57.47,    524.6322,      3.1,    -77.91,      0.13,      3.005,     11.4992,   2606.9,     95.7454,     12.73,     16.6,     71.0,     29.8037,    -94.5120,     22.122,     12.67,    107.89
5953, 46453,     44.09,     21.6189,    -58.10,    -57.49,    524.6514,      3.1,    -77.92,      0.13,      3.010,     11.5184,   2612.5,     95.8032,     12.73,     16.6,     71.0,     29.8037,    -94.5121,     22.126,     12.69,    107.42
5954, 46454,     44.06,     21.6232,    -58.11,    -57.50,    524.7291,      3.1,    -77.93,      0.06,      2.996,     11.4650,   2602.1,     95.8606,     12.73,     16.6,     71.0,     29.8037,    -94.5122,     22.130,     12.82,    107.17
5955, 46455,     44.02,     21.6289,    -58.12,    -57.51,    524.8408,      3.1,    -77.94,     -0.05,      3.003,     11.4919,   2610.6,     95.9327,     12.73,     16.6,     71.0,     29.8038,    -94.5124,     22.135,     12.83,    107.46
5956, 46456,     43.99,     21.6332,    -58.15,    -57.54,    524.8698,      3.1,    -77.96,     -0.22,      3.011,     11.5227,   2619.4,     96.0049,     12.73,     16.6,     71.0,     29.8038,    -94.5125,     22.140,     13.00,    108.02
5957, 46457,     43.93,     21.6417,    -58.17,    -57.56,    525.0257,      3.1,    -77.98,     -0.40,      3.022,     11.5650,   2632.6,     96.0629,     12.73,     16.6,     71.0,     29.8039,    -94.5127,     22.144,     13.17,    108.53
5958, 46458,     43.90,     21.6460,    -58.15,    -57.54,    525.1771,      3.1,    -77.96,     -0.54,      3.019,     11.5536,   2631.8,     96.1209,     12.73,     16.6,     71.0,     29.8040,    -94.5129,     22.148,     13.35,    108.93
5959, 46459,     43.88,     21.6489,    -58.14,    -57.53,    525.2699,      3.1,    -77.95,     -0.63,      3.020,     11.5576,   2633.9,     96.1788,     12.73,     16.6,     71.0,     29.8040,    -94.5130,     22.152,     13.58,    108.94
5960, 46460,     43.83,     21.6561,    -58.14,    -57.53,    525.4410,      3.0,    -78.16,     -0.68,      3.030,     11.5960,   2645.7,     96.2515,     12.73,     16.6,     71.0,     29.8041,    -94.5132,     22.157,     13.72,    108.60
5961, 46461,     43.80,     21.6604,    -58.15,    -57.54,    525.5194,      3.0,    -78.16,     -0.67,      3.031,     11.6000,   2648.4,     96.3243,     12.73,     16.6,     71.0,     29.8041,    -94.5133,     22.162,     13.83,    108.07
5962, 46462,     43.77,     21.6647,    -58.20,    -57.59,    525.5000,      3.1,    -78.00,     -0.63,      3.026,     11.5810,   2645.9,     96.3824,     12.73,     16.6,     71.0,     29.8041,    -94.5135,     22.166,     13.98,    107.61
5963, 46463,     43.75,     21.6676,    -58.23,    -57.62,    525.4953,      3.1,    -78.02,     -0.57,      3.020,     11.5581,   2641.9,     96.4403,     12.73,     16.6,     71.0,     29.8041,    -94.5136,     22.170,     14.13,    107.40
5964, 46464,     43.73,     21.6705,    -58.23,    -57.62,    525.5639,      3.0,    -78.23,     -0.49,      3.034,     11.6118,   2655.3,     96.5277,     12.73,     16.6,     71.0,     29.8042,    -94.5138,     22.176,     14.25,    107.44
5965, 46465,     43.69,     21.6762,    -58.24,    -57.63,    525.6769,      3.1,    -78.03,     -0.41,      3.044,     11.6502,   2666.6,     96.5862,     12.73,     16.6,     71.0,     29.8042,    -94.5139,     22.180,     14.48,    107.82
5966, 46466,     43.68,     21.6777,    -58.23,    -57.62,    525.7357,      3.1,    -78.02,     -0.33,      3.044,     11.6502,   2667.2,     96.6593,     12.73,     16.6,     71.0,     29.8043,    -94.5141,     22.185,     14.65,    108.23
5967, 46467,     43.65,     21.6820,    -58.21,    -57.59,    525.8879,      3.1,    -78.00,     -0.25,      3.027,     11.5833,   2653.7,     96.7174,     12.68,     16.6,     71.0,     29.8043,    -94.5143,     22.189,     14.79,    108.57
5968, 46468,     43.62,     21.6863,    -58.18,    -57.56,    526.0646,      3.1,    -77.98,     -0.17,      3.025,     11.5745,   2653.5,     96.7754,     12.65,     16.6,     71.0,     29.8044,    -94.5144,     22.193,     14.83,    108.72
5969, 46469,     43.59,     21.6906,    -58.19,    -57.57,    526.1436,      3.1,    -77.98,     -0.09,      3.031,     11.5976,   2660.6,     96.8482,     12.65,     16.6,     71.0,     29.8044,    -94.5146,     22.198,     14.92,    108.55
5970, 46470,     43.57,     21.6935,    -58.28,    -57.66,    525.9922,      3.1,    -78.05,     -0.01,      3.044,     11.6474,   2673.3,     96.9066,     12.65,     16.6,     71.0,     29.8045,    -94.5148,     22.202,     14.90,    108.45
5971, 46471,     43.54,     21.6979,    -58.39,    -57.77,    525.8264,      3.0,    -78.34,      0.06,      3.040,     11.6323,   2671.6,     96.9796,     12.65,     16.6,     71.0,     29.8045,    -94.5149,     22.207,     14.98,    108.25
5972, 46472,     43.52,     21.7007,    -58.41,    -57.79,    525.8465,      3.1,    -78.15,      0.13,      3.041,     11.6362,   2673.8,     97.0380,     12.65,     16.6,     71.0,     29.8046,    -94.5151,     22.211,     15.16,    108.23
5973, 46473,     43.49,     21.7051,    -58.38,    -57.76,    526.0236,      3.1,    -78.13,      0.13,      3.050,     11.6707,   2683.5,     97.1113,     12.65,     16.6,     71.0,     29.8046,    -94.5152,     22.216,     15.32,    108.46
5974, 46474,     43.46,     21.7094,    -58.36,    -57.74,    526.1763,      3.0,    -78.32,      0.06,      3.054,     11.6862,   2688.9,     97.1846,     12.65,     16.6,     71.0,     29.8047,    -94.5154,     22.221,     15.53,    108.78
5975, 46475,     43.45,     21.7109,    -58.33,    -57.71,    526.2844,      3.1,    -78.09,     -0.05,      3.055,     11.6900,   2690.5,     97.2433,     12.65,     16.6,     71.0,     29.8048,    -94.5156,     22.225,     15.79,    109.01
5976, 46476,     43.40,     21.7181,    -58.30,    -57.68,    526.5311,      3.1,    -78.07,     -0.21,      3.045,     11.6520,   2684.8,     97.3164,     12.65,     16.6,     71.0,     29.8048,    -94.5157,     22.230,     15.89,    108.98
5977, 46477,     43.37,     21.7225,    -58.30,    -57.68,    526.6351,      3.0,    -78.27,     -0.39,      3.052,     11.6789,   2692.9,     97.3897,     12.65,     16.6,     71.0,     29.8049,    -94.5159,     22.235,     16.04,    108.77
5978, 46478,     43.32,     21.7297,    -58.36,    -57.74,    526.6616,      3.1,    -78.12,     -0.53,      3.062,     11.7174,   2704.8,     97.4632,     12.65,     16.6,     71.0,     29.8049,    -94.5161,     22.240,     16.14,    108.34
5979, 46479,     43.28,     21.7355,    -58.37,    -57.75,    526.7761,      3.0,    -78.33,     -0.61,      3.070,     11.7482,   2714.5,     97.5222,     12.65,     16.6,     71.0,     29.8049,    -94.5163,     22.244,     16.17,    108.00
5980, 46480,     43.25,     21.7399,    -58.36,    -57.74,    526.9050,      3.0,    -78.32,     -0.66,      3.063,     11.7215,   2710.2,     97.5957,     12.65,     16.6,     71.0,     29.8050,    -94.5165,     22.249,     16.19,    107.90
5981, 46481,     43.22,     21.7442,    -58.35,    -57.73,    527.0340,      3.0,    -78.31,     -0.66,      3.068,     11.7408,   2716.5,     97.6694,     12.65,     16.6,     70.0,     29.8050,    -94.5166,     22.254,     16.24,    108.06
5982, 46482,     43.19,     21.7486,    -58.33,    -57.71,    527.1876,      3.0,    -78.30,     -0.62,      3.071,     11.7524,   2721.1,     97.7432,     12.65,     16.6,     70.0,     29.8051,    -94.5168,     22.259,     16.39,    108.54
5983, 46483,     43.15,     21.7544,    -58.36,    -57.74,    527.2536,      3.0,    -78.32,     -0.57,      3.069,     11.7441,   2721.7,     97.8021,     12.63,     16.6,     71.0,     29.8052,    -94.5169,     22.263,     16.53,    109.09
5984, 46484,     43.13,     21.7573,    -58.38,    -57.76,    527.2743,      3.0,    -78.34,     -0.51,      3.059,     11.7039,   2713.6,     97.8756,     12.58,     16.6,     71.0,     29.8052,    -94.5171,     22.268,     16.59,    109.47
5985, 46485,     43.11,     21.7603,    -58.36,    -57.74,    527.3933,      3.0,    -78.32,     -0.41,      3.058,     11.6997,   2713.9,     97.9490,     12.57,     16.6,     71.0,     29.8053,    -94.5173,     22.273,     16.74,    109.57
5986, 46486,     43.08,     21.7646,    -58.36,    -57.74,    527.4982,      3.0,    -78.32,     -0.32,      3.073,     11.7568,   2729.1,     98.0080,     12.56,     16.6,     70.0,     29.8053,    -94.5174,     22.277,     16.73,    109.40
5987, 46487,     43.07,     21.7661,    -58.37,    -57.75,    527.5087,      3.0,    -78.33,     -0.24,      3.074,     11.7607,   2730.6,     98.0671,     12.56,     16.6,     70.0,     29.8054,    -94.5176,     22.281,     16.78,    109.11
5988, 46488,     43.05,     21.7690,    -58.36,    -57.74,    527.6032,      3.0,    -78.32,     -0.14,      3.058,     11.6996,   2717.7,     98.1405,     12.56,     16.6,     70.0,     29.8054,    -94.5178,     22.286,     16.82,    108.76
5989, 46489,     43.01,     21.7749,    -58.34,    -57.72,    527.7925,      3.0,    -78.31,     -0.06,      3.064,     11.7227,   2725.6,     98.2140,     12.56,     16.6,     70.0,     29.8055,    -94.5180,     22.291,     16.86,    108.66
5990, 46490,     42.99,     21.7778,    -58.33,    -57.71,    527.8872,      3.0,    -78.30,      0.02,      3.073,     11.7572,   2734.9,     98.2731,     12.56,     16.6,     71.0,     29.8055,    -94.5182,     22.295,     17.00,    108.80
5991, 46491,     42.97,     21.7807,    -58.30,    -57.68,    528.0311,      3.0,    -78.27,      0.10,      3.080,     11.7841,   2742.4,     98.3322,     12.56,     16.6,     70.0,     29.8056,    -94.5183,     22.299,     17.08,    109.13
5992, 46492,     42.95,     21.7836,    -58.26,    -57.64,    528.1997,      3.0,    -78.24,      0.17,      3.068,     11.7382,   2733.0,     98.4058,     12.56,     16.6,     70.0,     29.8056,    -94.5185,     22.304,     17.20,    109.40
5993, 46493,     42.92,     21.7880,    -58.24,    -57.62,    528.3543,      3.0,    -78.23,      0.17,      3.073,     11.7575,   2739.4,     98.4648,     12.56,     16.6,     70.0,     29.8057,    -94.5187,     22.308,     17.28,    109.59
5994, 46494,     42.89,     21.7924,    -58.25,    -57.63,    528.4353,      3.0,    -78.24,      0.11,      3.075,     11.7653,   2743.1,     98.5386,     12.56,     16.6,     70.0,     29.8057,    -94.5188,     22.313,     17.35,    109.65
5995, 46495,     42.84,     21.7998,    -58.28,    -57.66,    528.5377,      3.0,    -78.26,     -0.01,      3.080,     11.7846,   2750.9,     98.5978,     12.56,     16.6,     71.0,     29.8058,    -94.5190,     22.317,     17.26,    109.56
5996, 46496,     42.80,     21.8056,    -58.30,    -57.68,    528.6295,      3.0,    -78.28,     -0.17,      3.077,     11.7733,   2750.8, -99999.0000,     12.56,     16.6,     71.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
5997, 46497,     42.78,     21.8086,    -58.29,    -57.67,    528.7247,      3.0,    -78.27,     -0.35,      3.076,     11.7696,   2751.2,     98.7307,     12.56,     16.6,     71.0,     29.8059,    -94.5193,     22.326,     17.24,    109.59
5998, 46498,     42.74,     21.8145,    -58.31,    -57.69,    528.8168,      3.0,    -78.28,     -0.48, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.8060,    -94.5195,     22.331,     17.28,    109.77
5999, 46499,     42.71,     21.8189,    -58.37,    -57.75,    528.7752,      3.0,    -78.33,     -0.57,      3.081,     11.7890,   2760.3,     98.8638,     12.56,     16.6,     71.0,     29.8061,    -94.5197,     22.335,     17.34,    110.11
6000, 46500,     42.67,     21.8248,    -58.43,    -57.81,    528.7691,      2.9,    -78.59,     -0.61,      3.080,     11.7854,   2762.0,     98.9230,     12.56,     16.6,     71.0,     29.8061,    -94.5199,     22.339,     17.49,    110.58
6001, 46501,     42.64,     21.8292,    -58.48,    -57.86,    528.7522,      3.0,    -78.41,     -0.61,      3.076,     11.7702,   2760.4,     98.9969,     12.56,     16.6,     71.0,     29.8062,    -94.5200,     22.344,     17.62,    110.89
6002, 46502,     42.61,     21.8336,    -58.53,    -57.91,    528.7353,      3.0,    -78.45,     -0.57,      3.092,     11.8316,   2776.7,     99.0712,     12.56,     16.6,     71.0,     29.8063,    -94.5202,     22.349,     17.76,    111.02
6003, 46503,     42.59,     21.8366,    -58.58,    -57.96,    528.6831,      3.0,    -78.49,     -0.52,      3.092,     11.8313,   2777.9,     99.1307,     12.55,     16.6,     71.0,     29.8063,    -94.5204,     22.353,     17.88,    110.95
6004, 46504,     42.56,     21.8410,    -58.60,    -57.98,    528.7402,      2.9,    -78.72,     -0.45,      3.082,     11.7911,   2770.5,     99.1899,     12.50,     16.6,     71.0,     29.8064,    -94.5206,     22.357,     17.97,    110.74
6005, 46505,     42.56,     21.8410,    -58.60,    -57.98,    528.7402,      2.9,    -78.72,     -0.37,      3.070,     11.7443,   2759.5,     99.2490,     12.48,     16.6,     71.0,     29.8065,    -94.5208,     22.361,     18.01,    110.56
6006, 46506,     42.53,     21.8454,    -58.57,    -57.95,    528.9207,      2.9,    -78.69,     -0.28,      3.075,     11.7636,   2765.9,     99.3229,     12.48,     16.6,     71.0,     29.8065,    -94.5210,     22.366,     18.03,    110.51
6007, 46507,     42.50,     21.8498,    -58.58,    -57.96,    529.0027,      2.9,    -78.70,     -0.19,      3.080,     11.7828,   2772.4,     99.3821,     12.48,     16.6,     71.0,     29.8066,    -94.5211,     22.370,     18.05,    110.78
6008, 46508,     42.47,     21.8543,    -58.59,    -57.97,    529.0848,      2.9,    -78.71,     -0.11,      3.075,     11.7639,   2769.9,     99.4412,     12.48,     16.6,     71.0,     29.8067,    -94.5213,     22.374,     17.98,    111.29
6009, 46509,     42.45,     21.8572,    -58.60,    -57.98,    529.1313,      2.9,    -78.72,     -0.03,      3.065,     11.7257,   2762.2,     99.5001,     12.48,     16.6,     71.0,     29.8068,    -94.5215,     22.378,     17.97,    111.90
6010, 46510,     42.42,     21.8617,    -58.60,    -57.98,    529.2382,      2.9,    -78.72,      0.05,      3.069,     11.7411,   2767.8,     99.5591,     12.48,     16.6,     71.0,     29.8068,    -94.5216,     22.382,     17.89,    112.43
6011, 46511,     42.41,     21.8632,    -58.60,    -57.98,    529.2739,      3.0,    -78.51,      0.11,      3.079,     11.7794,   2777.5,     99.6183,     12.48,     16.6,     71.0,     29.8069,    -94.5217,     22.386,     17.87,    112.83
6012, 46512,     42.38,     21.8676,    -58.60,    -57.98,    529.3809,      3.0,    -78.51,      0.11,      3.087,     11.8102,   2786.7,     99.6777,     12.48,     16.6,     71.0,     29.8070,    -94.5219,     22.390,     17.87,    112.99
6013, 46513, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
6014, 46514,     42.36,     21.8706,    -58.59,    -57.97,    529.4770,      3.0,    -78.50,      0.05,      3.065,     11.7261,   2768.2,     99.8103,     12.48,     16.6,     71.0,     29.8071,    -94.5222,     22.399,     17.79,    113.09
6015, 46515,     42.28,     21.8824,    -58.55,    -57.93,    529.8618,      3.0,    -78.47,     -0.24,      3.070,     11.7456,   2778.0,     99.8693,     12.48,     16.6,     70.0,     29.8072,    -94.5224,     22.403,     17.86,    113.26
6016, 46516,     42.24,     21.8884,    -58.55,    -57.93,    530.0051,      3.0,    -78.47,     -0.41,      3.078,     11.7764,   2788.0,     99.9285,     12.48,     16.6,     70.0,     29.8073,    -94.5226,     22.407,     17.93,    113.61
6017, 46517,     42.22,     21.8914,    -58.58,    -57.96,    530.0027,      3.0,    -78.49,     -0.56,      3.074,     11.7611,   2785.7,     99.9876,     12.48,     16.6,     70.0,     29.8074,    -94.5227,     22.411,     17.96,    113.97
6018, 46518,     42.19,     21.8958,    -58.60,    -57.98,    530.0609,      3.0,    -78.51,     -0.66,      3.069,     11.7421,   2783.2,    100.0466,     12.48,     16.6,     70.0,     29.8075,    -94.5229,     22.415,     17.99,    114.39
6019, 46519,     42.17,     21.8988,    -58.57,    -57.95,    530.2069,      3.0,    -78.48,     -0.69,      3.066,     11.7308,   2781.8,    100.1203,     12.48,     16.6,     70.0,     29.8075,    -94.5230,     22.420,     18.05,    114.73
6020, 46520,     42.13,     21.9048,    -58.53,    -57.91,    530.4495,      3.0,    -78.45,     -0.69,      3.080,     11.7845,   2797.2,    100.1795,     12.48,     16.6,     70.0,     29.8076,    -94.5232,     22.424,     17.96,    115.00
