54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 07, 05, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 65072, ozonesonde = 2Z39686 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:17:57
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
4596, 45273,     41.08,     22.0706,    -59.83,    -59.19,    531.0521,     14.3,    -69.40,     -0.02,      3.105,     11.9109,   2899.4,     97.7193,     18.40,     16.6,     81.0,     29.6967,    -95.3418,     22.379,     11.52,     90.85
4597, 45274,     41.04,     22.0766,    -59.76,    -59.12,    531.3743,     14.3,    -69.35,      0.12,      3.119,     11.9650,   2915.4,     97.8100,     18.40,     16.6,     81.0,     29.6967,    -95.3419,     22.385,     11.32,     90.86
4598, 45275,     41.00,     22.0827,    -59.72,    -59.08,    531.6220,     14.3,    -69.31,      0.25,      3.134,     12.0229,   2932.4,     97.9163,     18.40,     16.6,     81.0,     29.6968,    -95.3420,     22.392,     11.23,     90.76
4599, 45276,     40.99,     22.0843,    -59.80,    -59.16,    531.4598,     14.3,    -69.38,      0.33,      3.110,     11.9306,   2910.6,     97.9917,     18.40,     16.6,     81.0,     29.6968,    -95.3421,     22.397,     11.05,     90.66
4600, 45277,     40.95,     22.0904,    -59.92,    -59.28,    531.3090,     14.3,    -69.48,      0.34,      3.113,     11.9423,   2916.3,     98.0672,     18.40,     16.6,     81.0,     29.6968,    -95.3422,     22.402,     10.91,     90.45
4601, 45278,     40.92,     22.0949,    -59.98,    -59.34,    531.2708,     14.2,    -69.58,      0.31,      3.129,     12.0040,   2933.5,     98.1583,     18.40,     16.6,     81.0,     29.6967,    -95.3423,     22.408,     10.74,     90.19
4602, 45279,     40.89,     22.0995,    -59.93,    -59.29,    531.5067,     14.2,    -69.54,      0.20,      3.132,     12.0157,   2938.5,     98.2646,     18.40,     16.6,     81.0,     29.6967,    -95.3424,     22.415,     10.58,     90.08
4603, 45280,     40.81,     22.1117,    -59.88,    -59.24,    531.9289,     14.2,    -69.50,      0.06,      3.106,     11.9160,   2919.9,     98.3399,     18.40,     16.6,     81.0,     29.6968,    -95.3425,     22.420,     10.34,     90.12
4604, 45281, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
4605, 45282,     40.78,     22.1163,    -59.86,    -59.22,    532.0906,     14.3,    -69.43,     -0.10,      3.117,     11.9585,   2932.4,     98.5213,     18.40,     16.6,     81.0,     29.6968,    -95.3427,     22.432,     10.22,     90.84
4606, 45283,     40.68,     22.1316,    -59.79,    -59.15,    532.6387,     14.4,    -69.33,     -0.42,      3.141,     12.0514,   2962.5,     98.6431,     18.40,     16.6,     81.0,     29.6968,    -95.3428,     22.440,     10.14,     91.12
4607, 45284,     40.65,     22.1363,    -59.78,    -59.14,    532.7760,     14.4,    -69.32,     -0.50,      3.126,     11.9938,   2950.5,     98.7189,     18.40,     16.6,     81.0,     29.6968,    -95.3429,     22.445,     10.06,     91.44
4608, 45285,     40.59,     22.1455,    -59.78,    -59.14,    533.0009,     14.3,    -69.37,     -0.52,      3.137,     12.0364,   2965.4,     98.7949,     18.40,     16.6,     81.0,     29.6969,    -95.3430,     22.450,     10.07,     91.83
4609, 45286,     40.58,     22.1470,    -59.77,    -59.13,    533.0634,     14.2,    -69.40,     -0.49,      3.155,     12.1057,   2983.2,     98.8867,     18.40,     16.6,     81.0,     29.6969,    -95.3432,     22.456,     10.09,     92.41
4610, 45287,     40.52,     22.1563,    -59.77,    -59.13,    533.2888,     14.3,    -69.36,     -0.43,      3.134,     12.0252,   2967.7,     98.9930,     18.40,     16.6,     81.0,     29.6969,    -95.3433,     22.463,     10.13,     92.98
4611, 45288,     40.50,     22.1593,    -59.76,    -59.12,    533.3890,     14.2,    -69.40,     -0.33,      3.113,     11.9445,   2949.3,     99.0685,     18.40,     16.6,     81.0,     29.6969,    -95.3434,     22.468,     10.18,     93.55
4612, 45289,     40.46,     22.1655,    -59.75,    -59.11,    533.5646,     14.3,    -69.34,     -0.22,      3.116,     11.9562,   2955.1,     99.1591,     18.40,     16.6,     82.0,     29.6970,    -95.3435,     22.474,     10.28,     94.16
4613, 45290,     40.43,     22.1702,    -59.76,    -59.12,    533.6527,     14.2,    -69.40,     -0.10,      3.133,     12.0218,   2973.5,     99.2502,     18.40,     16.6,     82.0,     29.6970,    -95.3437,     22.480,     10.31,     94.52
4614, 45291,     40.41,     22.1732,    -59.78,    -59.14,    533.6781,     14.3,    -69.37,      0.04,      3.112,     11.9411,   2955.0,     99.3407,     18.40,     16.6,     82.0,     29.6970,    -95.3438,     22.486,     10.36,     94.92
4615, 45292,     40.39,     22.1763,    -59.78,    -59.14,    533.7536,     14.3,    -69.37,      0.17,      3.106,     11.9181,   2950.7,     99.4311,     18.40,     16.6,     81.0,     29.6970,    -95.3440,     22.492,     10.39,     95.33
4616, 45293,     40.35,     22.1825,    -59.77,    -59.13,    533.9298,     14.3,    -69.36,      0.26,      3.122,     11.9790,   2968.8,     99.5068,     18.38,     16.6,     81.0,     29.6971,    -95.3441,     22.497,     10.37,     95.89
4617, 45294,     40.30,     22.1903,    -59.76,    -59.12,    534.1440,     14.2,    -69.40,      0.28,      3.123,     11.9827,   2973.4,     99.6127,     18.37,     16.6,     82.0,     29.6971,    -95.3442,     22.504,     10.42,     96.64
4618, 45295,     40.27,     22.1949,    -59.78,    -59.14,    534.2076,     14.3,    -69.37,      0.24,      3.104,     11.9085,   2957.2,     99.6880,     18.34,     16.6,     82.0,     29.6971,    -95.3444,     22.509,     10.46,     97.48
4619, 45296,     40.24,     22.1996,    -59.80,    -59.16,    534.2712,     14.3,    -69.38,      0.15,      3.112,     11.9386,   2966.9,     99.7634,     18.32,     16.6,     82.0,     29.6972,    -95.3445,     22.514,     10.58,     98.28
4620, 45297,     40.19,     22.2073,    -59.77,    -59.13,    534.5362,     14.3,    -69.36,      0.02,      3.135,     12.0270,   2992.5,     99.8546,     18.31,     16.6,     82.0,     29.6972,    -95.3446,     22.520,     10.74,     98.96
4621, 45298,     40.15,     22.2136,    -59.71,    -59.07,    534.8387,     14.3,    -69.31,     -0.14,      3.127,     11.9964,   2987.9,     99.9606,     18.31,     16.6,     82.0,     29.6972,    -95.3447,     22.527,     10.94,     99.43
4622, 45299,     40.10,     22.2213,    -59.64,    -59.00,    535.2046,     14.2,    -69.30,     -0.32,      3.103,     11.9043,   2968.6,    100.0508,     18.31,     16.6,     82.0,     29.6972,    -95.3449,     22.533,     11.11,     99.74
4623, 45300,     40.06,     22.2276,    -59.60,    -58.96,    535.4575,     14.1,    -69.31,     -0.44,      3.100,     11.8929,   2968.8,    100.1259,     18.31,     16.6,     82.0,     29.6972,    -95.3450,     22.538,     11.29,     99.94
4624, 45301,     40.04,     22.2307,    -59.56,    -58.92,    535.6342,     14.1,    -69.28,     -0.51,      3.116,     11.9546,   2985.7,    100.2315,     18.31,     16.6,     82.0,     29.6972,    -95.3452,     22.545,     11.42,     99.94
4625, 45302,     39.99,     22.2385,    -59.54,    -58.90,    535.8757,     14.1,    -69.26,     -0.54,      3.116,     11.9549,   2989.5,    100.3371,     18.31,     16.6,     82.0,     29.6972,    -95.3453,     22.552,     11.45,     99.80
4626, 45303,     39.96,     22.2432,    -59.50,    -58.86,    536.0909,     14.1,    -69.23,     -0.50,      3.114,     11.9473,   2989.8,    100.4125,     18.31,     16.6,     82.0,     29.6972,    -95.3454,     22.557,     11.52,     99.62
4627, 45304,     39.92,     22.2495,    -59.42,    -58.77,    536.4452,     14.2,    -69.10,     -0.43,      3.124,     11.9860,   3002.5, -99999.0000,     18.31,     16.6,     82.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
4628, 45305,     39.90,     22.2526,    -59.32,    -58.67,    536.7730,     14.2,    -69.02,     -0.34,      3.146,     12.0708,   3025.3,    100.5951,     18.31,     16.6,     82.0,     29.6973,    -95.3456,     22.569,     11.53,     99.67
4629, 45306,     39.85,     22.2605,    -59.22,    -58.57,    537.2165,     14.1,    -68.98,     -0.21,      3.125,     11.9902,   3008.8,    100.7008,     18.31,     16.6,     82.0,     29.6973,    -95.3457,     22.576,     11.69,     99.78
4630, 45307,     39.84,     22.2620,    -59.19,    -58.54,    537.3303,     14.0,    -69.00,     -0.09,      3.120,     11.9710,   3004.8,    100.7763,     18.31,     16.6,     82.0,     29.6974,    -95.3459,     22.581,     11.91,     99.99
4631, 45308,     39.81,     22.2668,    -59.25,    -58.60,    537.2953,     14.0,    -69.06,      0.05,      3.142,     12.0558,   3028.3,    100.8674,     18.31,     16.6,     82.0,     29.6974,    -95.3460,     22.587,     11.97,    100.45
4632, 45309,     39.79,     22.2699,    -59.29,    -58.64,    537.2719,     14.0,    -69.09,      0.18,      3.155,     12.1060,   3042.5,    100.9742,     18.31,     16.6,     82.0,     29.6974,    -95.3461,     22.594,     12.07,    101.06
4633, 45310,     39.73,     22.2793,    -59.23,    -58.58,    537.6544,     14.0,    -69.04,      0.26,      3.123,     11.9831,   3016.1,    101.0648,     18.31,     16.6,     82.0,     29.6974,    -95.3463,     22.600,     12.14,    101.51
4634, 45311,     39.70,     22.2841,    -59.14,    -58.49,    537.9967,     14.0,    -68.96,      0.29,      3.130,     12.0102,   3025.2,    101.1405,     18.31,     16.6,     82.0,     29.6975,    -95.3464,     22.605,     12.20,    101.75
4635, 45312,     39.67,     22.2888,    -59.06,    -58.41,    538.3141,     14.1,    -68.85,      0.25,      3.145,     12.0681,   3042.1,    101.2165,     18.31,     16.6,     82.0,     29.6975,    -95.3465,     22.610,     12.29,    101.50
4636, 45313,     39.62,     22.2967,    -59.00,    -58.35,    538.6590,     14.1,    -68.80,      0.17,      3.127,     11.9991,   3028.5,    101.3222,     18.31,     16.6,     82.0,     29.6974,    -95.3466,     22.617,     12.40,    100.64
4637, 45314,     39.59,     22.3015,    -58.94,    -58.29,    538.9266,     14.1,    -68.75,      0.04,      3.107,     11.9222,   3011.4,    101.4122,     18.31,     16.6,     81.0,     29.6974,    -95.3467,     22.623,     12.39,     99.91
4638, 45315,     39.55,     22.3078,    -58.83,    -58.18,    539.3591,     14.1,    -68.65,     -0.12,      3.117,     11.9609,   3024.3,    101.4874,     18.31,     16.6,     82.0,     29.6974,    -95.3468,     22.628,     12.31,     99.24
4639, 45316,     39.51,     22.3142,    -58.68,    -58.03,    539.8926,     14.0,    -68.58,     -0.29,      3.150,     12.0882,   3059.5,    101.5786,     18.31,     16.6,     82.0,     29.6974,    -95.3469,     22.634,     12.21,     98.71
4640, 45317,     39.45,     22.3237,    -58.52,    -57.87,    540.5301,     13.9,    -68.49,     -0.42,      3.169,     12.1616,   3082.8,    101.6855,     18.31,     16.6,     82.0,     29.6974,    -95.3470,     22.641,     12.06,     98.32
4641, 45318,     39.40,     22.3317,    -58.38,    -57.73,    541.0787,     13.9,    -68.37,     -0.49,      3.159,     12.1234,   3077.0,    101.7768,     18.31,     16.6,     82.0,     29.6974,    -95.3471,     22.647,     11.90,     98.16
4642, 45319,     39.36,     22.3381,    -58.32,    -57.67,    541.3869,     13.9,    -68.32,     -0.51,      3.166,     12.1505,   3087.0,    101.8531,     18.31,     16.6,     82.0,     29.6974,    -95.3471,     22.652,     11.76,     97.99
4643, 45320,     39.34,     22.3413,    -58.27,    -57.62,    541.5916,     13.9,    -68.28,     -0.47,      3.191,     12.2469,   3113.1, -99999.0000,     18.31,     16.6,     82.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
4644, 45321,     39.33,     22.3429,    -58.18,    -57.53,    541.8578,     14.1,    -68.11,     -0.40,      3.203,     12.2931,   3125.6,    102.0226,     18.31,     16.6,     82.0,     29.6974,    -95.3473,     22.663,     11.59,     97.56
4645, 45322,     39.28,     22.3509,    -58.06,    -57.41,    542.3573,     14.0,    -68.05,     -0.30,      3.176,     12.1895,   3103.2,    102.1143,     18.31,     16.6,     82.0,     29.6974,    -95.3475,     22.669,     11.60,     96.94
4646, 45323,     39.25,     22.3557,    -57.97,    -57.32,    542.7027,     13.9,    -68.03,     -0.18,      3.181,     12.2089,   3110.5,    102.1908,     18.31,     16.6,     82.0,     29.6974,    -95.3476,     22.674,     11.48,     96.09
4647, 45324,     39.24,     22.3573,    -57.94,    -57.29,    542.8179,     13.8,    -68.05,     -0.05,      3.195,     12.2628,   3125.1,    102.2830,     18.31,     16.6,     82.0,     29.6973,    -95.3477,     22.680,     11.39,     95.20
4648, 45325,     39.20,     22.3637,    -57.98,    -57.33,    542.8752,     13.9,    -68.04,      0.09,      3.206,     12.3054,   3139.1,    102.3755,     18.31,     16.6,     82.0,     29.6973,    -95.3478,     22.686,     11.30,     94.24
4649, 45326, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
4650, 45327,     39.15,     22.3717,    -57.94,    -57.29,    543.1741,     13.9,    -68.00,      0.23,      3.181,     12.2094,   3118.6,    102.5284,     18.31,     16.6,     82.0,     29.6973,    -95.3480,     22.696,     11.13,     93.18
4651, 45328,     39.12,     22.3766,    -57.79,    -57.14,    543.6718,     14.0,    -67.83,      0.34,      3.188,     12.2365,   3127.9,    102.6203,     18.31,     16.6,     82.0,     29.6973,    -95.3481,     22.702,     11.08,     92.70
4652, 45329,     39.08,     22.3830,    -57.67,    -57.02,    544.1338,     13.9,    -67.78,      0.31,      3.184,     12.2213,   3127.3,    102.6967,     18.31,     16.6,     82.0,     29.6973,    -95.3482,     22.707,     11.02,     92.37
4653, 45330,     39.04,     22.3895,    -57.56,    -56.91,    544.5708,     13.9,    -67.68,      0.21,      3.171,     12.1715,   3117.7,    102.7728,     18.31,     16.6,     82.0,     29.6973,    -95.3484,     22.712,     11.06,     92.27
4654, 45331,     39.00,     22.3960,    -57.37,    -56.72,    545.2104,     13.8,    -67.57,      0.10,      3.171,     12.1717,   3120.9,    102.8641,     18.31,     16.6,     82.0,     29.6974,    -95.3485,     22.718,     11.05,     92.50
4655, 45332,     38.96,     22.4024,    -57.21,    -56.56,    545.7747,     13.8,    -67.44,     -0.06,      3.186,     12.2292,   3138.9,    102.9404,     18.30,     16.6,     82.0,     29.6974,    -95.3487,     22.723,     11.04,     92.97
4656, 45333,     38.91,     22.4106,    -57.12,    -56.47,    546.2025,     13.8,    -67.36,     -0.24,      3.184,     12.2210,   3140.8,    103.0472,     18.28,     16.6,     82.0,     29.6974,    -95.3488,     22.730,     10.96,     93.50
4657, 45334,     38.89,     22.4138,    -57.08,    -56.43,    546.3839,     13.8,    -67.33,     -0.36,      3.174,     12.1817,   3132.4,    103.1384,     18.26,     16.6,     82.0,     29.6974,    -95.3489,     22.736,     10.91,     93.99
4658, 45335,     38.85,     22.4203,    -57.04,    -56.39,    546.6458,     13.9,    -67.25,     -0.43,      3.182,     12.2119,   3143.3,    103.2145,     18.24,     16.6,     82.0,     29.6974,    -95.3490,     22.741,     10.86,     94.20
4659, 45336,     38.82,     22.4252,    -56.98,    -56.33,    546.9182,     13.9,    -67.20,     -0.44,      3.209,     12.3156,   3172.5,    103.2913,     18.23,     16.6,     82.0,     29.6975,    -95.3491,     22.746,     10.86,     94.01
4660, 45337,     38.79,     22.4301,    -56.93,    -56.28,    547.1656,     13.8,    -67.20,     -0.41,      3.218,     12.3500,   3183.8,    103.3683,     18.22,     16.6,     82.0,     29.6974,    -95.3492,     22.751,     10.88,     92.94
4661, 45338,     38.76,     22.4350,    -56.96,    -56.31,    547.2106,     13.7,    -67.28,     -0.34,      3.198,     12.2731,   3166.4,    103.4448,     18.22,     16.6,     82.0,     29.6974,    -95.3493,     22.756,     10.86,     92.00
4662, 45339,     38.72,     22.4415,    -57.09,    -56.44,    547.0429,     13.7,    -67.39,     -0.25,      3.201,     12.2849,   3172.8,    103.5368,     18.22,     16.6,     82.0,     29.6974,    -95.3495,     22.762,     10.76,     90.99
4663, 45340,     38.69,     22.4464,    -57.15,    -56.50,    547.0121,     13.8,    -67.39,     -0.12,      3.224,     12.3736,   3198.1,    103.6140,     18.22,     16.6,     82.0,     29.6974,    -95.3496,     22.767,     10.85,     90.18
4664, 45341,     38.68,     22.4481,    -57.11,    -56.46,    547.1539,     13.8,    -67.36,      0.02,      3.251,     12.4776,   3225.9,    103.7074,     18.22,     16.6,     82.0,     29.6974,    -95.3498,     22.773,     10.83,     89.58
4665, 45342,     38.64,     22.4546,    -57.04,    -56.39,    547.4930,     13.8,    -67.30,      0.15,      3.256,     12.4971,   3234.2,    103.8165,     18.22,     16.6,     82.0,     29.6974,    -95.3499,     22.780,     10.85,     89.54
4666, 45343,     38.61,     22.4595,    -56.94,    -56.29,    547.8679,     13.8,    -67.21,      0.24,      3.257,     12.5011,   3237.8,    103.8789,     18.22,     16.6,     82.0,     29.6974,    -95.3500,     22.784,     10.85,     89.79
4667, 45344,     38.60,     22.4612,    -56.83,    -56.18,    548.1872,     13.8,    -67.12,      0.27,      3.264,     12.5281,   3245.6,    103.9569,     18.22,     16.6,     82.0,     29.6975,    -95.3501,     22.789,     10.87,     90.38
4668, 45345,     38.56,     22.4677,    -56.75,    -56.10,    548.5524,     13.7,    -67.11,      0.24,      3.273,     12.5630,   3258.0,    104.0508,     18.22,     16.6,     82.0,     29.6975,    -95.3502,     22.795,     10.89,     91.29
4669, 45346,     38.51,     22.4760,    -56.69,    -56.04,    548.9079,     13.8,    -67.00,      0.16,      3.234,     12.4131,   3223.3,    104.1591,     18.22,     16.6,     82.0,     29.6975,    -95.3503,     22.802,     10.95,     92.08
4670, 45347,     38.46,     22.4842,    -56.65,    -56.00,    549.2132,     13.8,    -66.97,      0.04,      3.233,     12.4095,   3226.6,    104.2363,     18.22,     16.6,     82.0,     29.6975,    -95.3505,     22.807,     11.05,     92.72
4671, 45348,     38.43,     22.4891,    -56.59,    -55.94,    549.4879,     13.8,    -66.92,     -0.11,      3.244,     12.4521,   3240.2,    104.3138,     18.22,     16.6,     82.0,     29.6975,    -95.3506,     22.812,     11.19,     92.89
4672, 45349,     38.39,     22.4957,    -56.55,    -55.89,    549.7529,     13.8,    -66.88,     -0.27,      3.265,     12.5331,   3264.7,    104.4074,     18.22,     16.6,     82.0,     29.6975,    -95.3507,     22.818,     11.28,     92.66
4673, 45350,     38.36,     22.5007,    -56.54,    -55.88,    549.9011,     13.8,    -66.87,     -0.40,      3.252,     12.4832,   3254.2,    104.5006,     18.22,     16.6,     82.0,     29.6975,    -95.3508,     22.824,     11.41,     92.00
4674, 45351,     38.32,     22.5073,    -56.52,    -55.86,    550.1159,     13.8,    -66.85,     -0.47,      3.242,     12.4450,   3247.6,    104.5781,     18.22,     16.6,     82.0,     29.6974,    -95.3510,     22.829,     11.52,     91.25
4675, 45352,     38.29,     22.5123,    -56.49,    -55.83,    550.3152,     13.8,    -66.83,     -0.48,      3.258,     12.5067,   3266.3,    104.6714,     18.22,     16.6,     82.0,     29.6974,    -95.3511,     22.835,     11.63,     90.44
4676, 45353,     38.26,     22.5172,    -56.44,    -55.78,    550.5655,     13.8,    -66.79,     -0.43,      3.252,     12.4838,   3262.9,    104.7646,     18.22,     16.6,     82.0,     29.6974,    -95.3512,     22.841,     11.61,     90.17
4677, 45354,     38.23,     22.5222,    -56.41,    -55.75,    550.7651,     13.6,    -66.86,     -0.35,      3.238,     12.4301,   3251.4,    104.8419,     18.22,     16.6,     82.0,     29.6974,    -95.3513,     22.846,     11.65,     90.17
4678, 45355,     38.20,     22.5272,    -56.37,    -55.71,    550.9903,     13.6,    -66.83,     -0.25,      3.251,     12.4803,   3267.1,    104.9195,     18.22,     16.6,     82.0,     29.6973,    -95.3514,     22.851,     11.66,     90.40
4679, 45356,     38.19,     22.5289,    -56.32,    -55.66,    551.1586,     13.6,    -66.79,     -0.12,      3.274,     12.5689,   3291.2,    105.0133,     18.22,     16.6,     82.0,     29.6973,    -95.3516,     22.857,     11.59,     90.71
