54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 11, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58024, ozonesonde = 2Z39643 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:05:27
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
3499, 57826,     82.33,     17.8392,    -66.04,    -65.48,    422.7091,     16.3,    -73.85,     -1.48,      1.109,      4.2522,    516.5,     48.8157,     22.55,     16.9,     71.0,     29.5326,    -94.8850,     18.128,      5.05,     89.30
3500, 57827,     82.25,     17.8451,    -66.00,    -65.44,    422.9082,     16.3,    -73.82,     -1.47, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3501, 57828,     82.17,     17.8510,    -65.96,    -65.40,    423.1075,     16.3,    -73.78,     -1.47,      1.121,      4.2983,    523.1,     48.8772,     22.55,     16.9,     71.0,     29.5327,    -94.8851,     18.139,      5.19,     90.93
3502, 57829,     82.09,     17.8569,    -65.95,    -65.39,    423.2457,     16.3,    -73.78,     -1.47,      1.111,      4.2600,    518.9,     48.9105,     22.55,     16.9,     71.0,     29.5327,    -94.8852,     18.145,      5.19,     91.61
3503, 57830,     82.02,     17.8621,    -65.95,    -65.39,    423.3489,     16.3,    -73.78,     -1.46,      1.115,      4.2744,    521.1,     48.9383,     22.48,     16.9,     71.0,     29.5327,    -94.8853,     18.150,      5.22,     92.20
3504, 57831,     81.94,     17.8680,    -65.96,    -65.40,    423.4465,     16.2,    -73.83,     -1.45,      1.121,      4.2971,    524.4,     48.9830,     22.46,     16.9,     71.0,     29.5327,    -94.8853,     18.158,      5.17,     93.59
3505, 57832,     81.86,     17.8740,    -65.98,    -65.42,    423.5238,     16.3,    -73.80,     -1.44, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.5327,    -94.8854,     18.163,      5.16,     95.84
3506, 57833,     81.80,     17.8784,    -65.97,    -65.41,    423.6330,     16.3,    -73.79,     -1.44,      1.107,      4.2435,    518.8,     49.0382,     22.46,     16.9,     71.0,     29.5328,    -94.8854,     18.168,      5.12,     98.69
3507, 57834,     81.75,     17.8821,    -65.95,    -65.39,    423.7479,     16.2,    -73.82,     -1.43,      1.126,      4.3164,    528.0,     49.0775,     22.46,     16.9,     71.0,     29.5328,    -94.8855,     18.175,      5.10,    102.97
3508, 57835,     81.65,     17.8895,    -65.96,    -65.40,    423.8756,     16.3,    -73.79,     -1.41,      1.133,      4.3433,    531.9,     49.1058,     22.46,     16.9,     71.0,     29.5329,    -94.8856,     18.180,      5.25,    105.22
3509, 57836,     81.58,     17.8947,    -65.96,    -65.40,    423.9795,     16.2,    -73.83,     -1.41,      1.126,      4.3165,    529.1,     49.1339,     22.46,     16.9,     71.0,     29.5329,    -94.8857,     18.185,      5.61,    107.33
3510, 57837,     81.52,     17.8992,    -65.97,    -65.41,    424.0482,     16.2,    -73.84,     -1.40,      1.139,      4.3664,    535.6,     49.1623,     22.46,     16.9,     71.0,     29.5330,    -94.8858,     18.190,      5.98,    108.90
3511, 57838,     81.44,     17.9052,    -66.00,    -65.44,    424.1057,     16.2,    -73.86,     -1.40,      1.136,      4.3549,    534.7,     49.1906,     22.46,     16.9,     71.0,     29.5330,    -94.8859,     18.195,      6.33,    110.12
3512, 57839,     81.37,     17.9104,    -66.02,    -65.46,    424.1690,     16.2,    -73.88,     -1.40,      1.136,      4.3549,    535.2,     49.2246,     22.46,     16.9,     71.0,     29.5331,    -94.8860,     18.201,      6.70,    110.77
3513, 57840, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3514, 57841, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3515, 57842,     81.29,     17.9163,    -66.04,    -65.48,    424.2472,     16.2,    -73.90,     -1.40,      1.141,      4.3742,    538.1, -99999.0000,     22.46,     16.9,     71.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3516, 57843,     81.08,     17.9320,    -66.11,    -65.55,    424.4174,     16.2,    -73.96,     -1.40, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.5332,    -94.8863,     18.224,      7.16,    110.84
3517, 57844,     80.99,     17.9387,    -66.15,    -65.59,    424.4701,     16.2,    -73.99,     -1.40,      1.142,      4.3777,    540.5,     49.3842,     22.43,     16.9,     71.0,     29.5332,    -94.8864,     18.229,      7.28,    111.98
3518, 57845,     80.92,     17.9440,    -66.18,    -65.62,    424.5134,     16.2,    -74.02,     -1.40,      1.154,      4.4227,    546.6,     49.4131,     22.36,     16.9,     71.0,     29.5333,    -94.8864,     18.234,      7.49,    113.40
3519, 57846,     80.87,     17.9477,    -66.21,    -65.65,    424.5269,     16.2,    -74.04,     -1.40,      1.162,      4.4534,    550.7,     49.4479,     22.36,     16.9,     71.0,     29.5333,    -94.8865,     18.240,      7.61,    114.90
3520, 57847,     80.81,     17.9522,    -66.25,    -65.69,    424.5348,     16.2,    -74.08,     -1.39,      1.144,      4.3845,    542.6,     49.4764,     22.36,     16.9,     72.0,     29.5334,    -94.8866,     18.245,      7.73,    115.99
3521, 57848,     80.74,     17.9575,    -66.25,    -65.69,    424.6399,     16.2,    -74.08,     -1.39,      1.151,      4.4113,    546.4, -99999.0000,     22.36,     16.9,     72.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3522, 57849, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3523, 57850,     80.64,     17.9650,    -66.22,    -65.66,    424.8519,     16.1,    -74.09,     -1.38,      1.158,      4.4382,    550.4,     49.5689,     22.36,     16.9,     72.0,     29.5335,    -94.8868,     18.261,      7.81,    117.95
3524, 57851,     80.53,     17.9733,    -65.97,    -65.41,    425.5311,     16.2,    -73.84,     -1.38,      1.163,      4.4574,    553.5,     49.6037,     22.36,     16.9,     72.0,     29.5336,    -94.8868,     18.267,      7.86,    118.51
3525, 57852,     80.46,     17.9785,    -65.84,    -65.28,    425.9040,     16.1,    -73.77,     -1.37,      1.164,      4.4613,    554.5,     49.6385,     22.36,     16.9,     72.0,     29.5336,    -94.8869,     18.273,      7.88,    119.02
3526, 57853,     80.37,     17.9853,    -65.73,    -65.17,    426.2662,     16.1,    -73.67,     -1.37,      1.160,      4.4460,    553.2,     49.6674,     22.36,     16.9,     72.0,     29.5336,    -94.8869,     18.278,      8.02,    120.32
3527, 57854,     80.29,     17.9914,    -65.60,    -65.04,    426.6548,     16.1,    -73.56,     -1.36,      1.163,      4.4576,    555.2,     49.7080,     22.36,     16.9,     72.0,     29.5336,    -94.8870,     18.285,      8.14,    120.71
3528, 57855,     80.23,     17.9959,    -65.49,    -64.93,    426.9721,     16.1,    -73.46,     -1.36,      1.170,      4.4845,    559.0,     49.7429,     22.36,     16.9,     72.0,     29.5337,    -94.8871,     18.291,      8.22,    120.99
3529, 57856,     80.16,     18.0012,    -65.36,    -64.80,    427.3459,     16.1,    -73.35,     -1.36,      1.162,      4.4538,    555.6,     49.7660,     22.36,     16.9,     72.0,     29.5337,    -94.8871,     18.295,      8.30,    121.22
3530, 57857,     80.08,     18.0073,    -65.27,    -64.71,    427.6530,     16.1,    -73.27,     -1.35,      1.177,      4.5114,    563.4,     49.7953,     22.36,     16.9,     72.0,     29.5338,    -94.8872,     18.300,      8.34,    121.50
3531, 57858, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3532, 57859,     80.04,     18.0103,    -65.20,    -64.64,    427.8581,     16.1,    -73.21,     -1.34,      1.185,      4.5415,    567.4,     49.8600,     22.32,     16.9,     72.0,     29.5339,    -94.8873,     18.311,      8.35,    122.54
3533, 57860,     79.89,     18.0218,    -65.17,    -64.61,    428.1492,     16.1,    -73.19,     -1.33,      1.185,      4.5408,    568.4,     49.8895,     22.27,     16.9,     72.0,     29.5340,    -94.8873,     18.316,      8.28,    123.16
3534, 57861,     79.82,     18.0271,    -65.17,    -64.61,    428.2565,     16.1,    -73.19,     -1.32,      1.189,      4.5560,    570.8,     49.9308,     22.26,     16.9,     72.0,     29.5341,    -94.8874,     18.323,      8.17,    123.97
3535, 57862,     79.76,     18.0317,    -65.20,    -64.63,    428.2867,     16.1,    -73.21,     -1.32,      1.181,      4.5254,    567.4,     49.9660,     22.26,     16.9,     72.0,     29.5341,    -94.8874,     18.329,      8.02,    125.24
3536, 57863,     79.68,     18.0378,    -65.22,    -64.65,    428.3683,     16.1,    -73.22,     -1.31,      1.192,      4.5676,    573.2,     49.9956,     22.26,     16.9,     72.0,     29.5342,    -94.8874,     18.334,      7.93,    126.33
3537, 57864,     79.59,     18.0447,    -65.24,    -64.67,    428.4654,     16.1,    -73.24,     -1.31,      1.198,      4.5906,    576.8,     50.0313,     22.26,     16.9,     72.0,     29.5342,    -94.8875,     18.340,      7.93,    128.15
3538, 57865,     79.52,     18.0500,    -65.26,    -64.69,    428.5320,     16.1,    -73.26,     -1.30,      1.196,      4.5830,    576.3,     50.0610,     22.26,     16.9,     72.0,     29.5343,    -94.8875,     18.345,      7.98,    129.00
3539, 57866,     79.48,     18.0531,    -65.28,    -64.71,    428.5523,     16.0,    -73.32,     -1.30,      1.196,      4.5830,    576.6,     50.0908,     22.26,     16.9,     72.0,     29.5343,    -94.8875,     18.350,      8.00,    129.93
3540, 57867,     79.41,     18.0584,    -65.30,    -64.73,    428.6190,     16.1,    -73.29,     -1.30,      1.203,      4.6099,    580.5,     50.1326,     22.26,     16.9,     72.0,     29.5344,    -94.8876,     18.357,      8.04,    130.25
3541, 57868,     79.31,     18.0661,    -65.33,    -64.76,    428.7114,     16.0,    -73.36,     -1.29,      1.198,      4.5908,    578.8,     50.1624,     22.26,     16.9,     72.0,     29.5344,    -94.8876,     18.362,      8.04,    130.60
3542, 57869,     79.25,     18.0707,    -65.34,    -64.77,    428.7835,     16.1,    -73.33,     -1.27,      1.203,      4.6100,    581.7,     50.1983,     22.26,     16.9,     72.0,     29.5345,    -94.8877,     18.368,      8.03,    131.08
3543, 57870,     79.18,     18.0761,    -65.36,    -64.79,    428.8505,     16.0,    -73.39,     -1.27,      1.220,      4.6752,    590.5,     50.2407,     22.26,     16.9,     72.0,     29.5345,    -94.8877,     18.375,      7.97,    131.31
3544, 57871, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3545, 57872,     79.10,     18.0822,    -65.40,    -64.83,    428.8918,     16.0,    -73.42,     -1.26,      1.219,      4.6713,    590.6, -99999.0000,     22.25,     16.9,     72.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3546, 57873,     78.99,     18.0907,    -65.43,    -64.86,    429.0004,     16.0,    -73.45,     -1.26,      1.227,      4.7007,    595.1,     50.3383,     22.17,     16.9,     72.0,     29.5347,    -94.8878,     18.391,      7.77,    132.63
3547, 57874,     78.94,     18.0945,    -65.44,    -64.87,    429.0574,     16.0,    -73.46,     -1.25,      1.225,      4.6931,    594.5,     50.3749,     22.17,     16.9,     72.0,     29.5347,    -94.8878,     18.397,      7.58,    133.87
3548, 57875,     78.84,     18.1022,    -65.46,    -64.89,    429.1715,     16.0,    -73.47,     -1.25,      1.221,      4.6778,    593.3,     50.4052,     22.17,     16.9,     72.0,     29.5348,    -94.8878,     18.402,      7.36,    135.18
3549, 57876,     78.77,     18.1076,    -65.45,    -64.88,    429.3011,     16.0,    -73.46,     -1.24,      1.229,      4.7085,    597.8,     50.4419,     22.17,     16.9,     73.0,     29.5348,    -94.8878,     18.408,      7.18,    136.48
3550, 57877,     78.68,     18.1146,    -65.44,    -64.87,    429.4620,     16.0,    -73.46,     -1.24,      1.232,      4.7201,    599.9,     50.4848,     22.17,     16.9,     73.0,     29.5348,    -94.8879,     18.415,      7.02,    137.78
3551, 57878,     78.59,     18.1216,    -65.46,    -64.89,    429.5611,     15.9,    -73.51,     -1.23,      1.224,      4.6895,    596.7,     50.5152,     22.17,     16.9,     73.0,     29.5349,    -94.8879,     18.420,      6.94,    142.07
3552, 57879,     78.54,     18.1254,    -65.47,    -64.90,    429.6185,     15.9,    -73.52,     -1.23,      1.234,      4.7278,    602.0,     50.5520,     22.17,     16.9,     73.0,     29.5349,    -94.8879,     18.426,      6.97,    141.96
3553, 57880,     78.49,     18.1293,    -65.50,    -64.93,    429.6346,     15.9,    -73.55,     -1.23,      1.242,      4.7585,    606.3,     50.5891,     22.17,     16.9,     73.0,     29.5350,    -94.8880,     18.432,      6.89,    142.08
3554, 57881,     78.40,     18.1363,    -65.54,    -64.97,    429.6927,     15.9,    -73.58,     -1.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3555, 57882,     78.34,     18.1409,    -65.56,    -64.99,    429.7453,     15.9,    -73.60,     -1.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.5350,    -94.8881,     18.443,      6.84,    141.80
3556, 57883,     78.26,     18.1471,    -65.55,    -64.98,    429.8915,     15.9,    -73.59,     -1.22,      1.237,      4.7395,    605.6,     50.6999,     22.17,     16.9,     73.0,     29.5351,    -94.8881,     18.450,      6.79,    141.89
3557, 57884,     78.18,     18.1533,    -65.57,    -65.00,    429.9757,     15.9,    -73.61,     -1.22,      1.232,      4.7204,    603.8,     50.7305,     22.17,     16.9,     73.0,     29.5351,    -94.8882,     18.455,      6.65,    142.36
3558, 57885,     78.11,     18.1588,    -65.59,    -65.02,    430.0443,     15.9,    -73.63,     -1.22,      1.239,      4.7471,    607.7,     50.7675,     22.16,     16.9,     73.0,     29.5352,    -94.8882,     18.461,      6.61,    142.60
3559, 57886,     78.05,     18.1635,    -65.61,    -65.04,    430.0973,     15.9,    -73.65,     -1.20,      1.249,      4.7845,    613.0,     50.8110,     22.10,     16.9,     73.0,     29.5352,    -94.8882,     18.468,      6.58,    143.33
3560, 57887,     77.97,     18.1697,    -65.64,    -65.07,    430.1611,     15.9,    -73.67,     -1.20,      1.231,      4.7153,    604.8,     50.8355,     22.08,     16.9,     73.0,     29.5352,    -94.8882,     18.472,      6.48,    144.59
3561, 57888,     77.91,     18.1744,    -65.66,    -65.09,    430.2143,     15.9,    -73.69,     -1.19,      1.233,      4.7228,    606.2,     50.8724,     22.07,     16.9,     73.0,     29.5352,    -94.8882,     18.478,      6.34,    145.61
3562, 57889,     77.85,     18.1790,    -65.66,    -65.09,    430.3090,     15.9,    -73.69,     -1.18,      1.237,      4.7382,    608.6,     50.9093,     22.07,     16.9,     73.0,     29.5352,    -94.8883,     18.484,      6.18,    146.05
3563, 57890,     77.75,     18.1868,    -65.67,    -65.10,    430.4463,     15.9,    -73.70,     -1.17,      1.231,      4.7153,    606.5,     50.9460,     22.07,     16.9,     73.0,     29.5353,    -94.8883,     18.490,      6.05,    145.84
3564, 57891,     77.68,     18.1923,    -65.69,    -65.12,    430.5156,     15.8,    -73.76,     -1.16,      1.232,      4.7191,    607.5,     50.9767,     22.07,     16.9,     73.0,     29.5353,    -94.8883,     18.495,      5.88,    145.58
3565, 57892,     77.61,     18.1978,    -65.71,    -65.14,    430.5850,     15.9,    -73.73,     -1.15,      1.249,      4.7843,    616.5,     51.0202,     22.07,     16.9,     73.0,     29.5353,    -94.8884,     18.502,      5.59,    145.69
3566, 57893,     77.53,     18.2040,    -65.75,    -65.18,    430.6288,     15.9,    -73.77,     -1.12,      1.242,      4.7576,    613.6,     51.0573,     22.07,     16.9,     73.0,     29.5354,    -94.8884,     18.508,      5.45,    145.78
3567, 57894,     77.48,     18.2080,    -65.78,    -65.21,    430.6459,     15.9,    -73.79,     -1.11,      1.241,      4.7538,    613.5,     51.0882,     22.07,     16.9,     73.0,     29.5354,    -94.8884,     18.513,      5.33,    144.96
3568, 57895,     77.40,     18.2142,    -65.79,    -65.22,    430.7523,     15.8,    -73.84,     -1.10,      1.248,      4.7806,    617.7,     51.1317,     22.07,     16.9,     73.0,     29.5354,    -94.8884,     18.520,      5.21,    144.03
3569, 57896,     77.31,     18.2213,    -65.80,    -65.23,    430.8747,     15.8,    -73.85,     -1.09,      1.240,      4.7500,    614.4,     51.1626,     22.07,     16.9,     73.0,     29.5354,    -94.8885,     18.525,      5.10,    143.06
3570, 57897,     77.25,     18.2260,    -65.79,    -65.22,    430.9911,     15.8,    -73.84,     -1.08,      1.241,      4.7539,    615.4,     51.1935,     22.07,     16.9,     73.0,     29.5354,    -94.8885,     18.530,      4.97,    142.28
3571, 57898,     77.18,     18.2315,    -65.77,    -65.20,    431.1443,     15.8,    -73.83,     -1.06,      1.251,      4.7923,    620.9,     51.2309,     22.07,     16.9,     73.0,     29.5354,    -94.8885,     18.536,      4.97,    142.28
3572, 57899,     77.12,     18.2362,    -65.75,    -65.18,    431.2817,     15.8,    -73.81,     -1.05,      1.239,      4.7463,    615.4,     51.2617,     22.07,     16.9,     74.0,     29.5354,    -94.8885,     18.541,      4.79,    142.16
3573, 57900,     77.07,     18.2402,    -65.71,    -65.14,    431.4448,     15.8,    -73.77,     -1.04,      1.249,      4.7847,    620.8,     51.2990,     22.07,     16.9,     74.0,     29.5354,    -94.8885,     18.547,      4.79,    142.16
3574, 57901,     77.01,     18.2449,    -65.66,    -65.09,    431.6449,     15.8,    -73.73,     -1.03,      1.255,      4.8077,    624.3,     51.3365,     22.07,     16.9,     74.0,     29.5354,    -94.8885,     18.553,      4.66,    141.73
3575, 57902,     76.93,     18.2512,    -65.59,    -65.02,    431.9187,     15.7,    -73.71,     -1.02,      1.246,      4.7733,    620.5,     51.3675,     22.07,     16.9,     74.0,     29.5354,    -94.8885,     18.558,      4.53,    141.54
3576, 57903,     76.87,     18.2560,    -65.49,    -64.92,    432.2232,     15.8,    -73.59,     -1.01,      1.256,      4.8107,    625.8,     51.4050,     22.01,     16.9,     74.0,     29.5354,    -94.8886,     18.564,      4.45,    141.32
3577, 57904,     76.78,     18.2631,    -65.37,    -64.80,    432.6177,     15.8,    -73.48,     -0.99,      1.263,      4.8370,    630.0,     51.4489,     21.98,     16.9,     74.0,     29.5355,    -94.8886,     18.571,      4.39,    140.85
3578, 57905,     76.71,     18.2686,    -65.27,    -64.70,    432.9387,     15.7,    -73.44,     -0.98,      1.247,      4.7758,    622.6,     51.4799,     21.98,     16.9,     74.0,     29.5355,    -94.8886,     18.576,      4.35,    141.43
3579, 57906,     76.65,     18.2734,    -65.16,    -64.59,    433.2647,     15.7,    -73.34,     -0.98,      1.259,      4.8218,    629.1,     51.5111,     21.98,     16.9,     75.0,     29.5356,    -94.8886,     18.581,      4.21,    141.91
3580, 57907,     76.59,     18.2782,    -65.03,    -64.46,    433.6325,     15.7,    -73.23,     -0.98,      1.270,      4.8640,    635.1,     51.5489,     21.98,     16.9,     75.0,     29.5356,    -94.8887,     18.587,      4.30,    140.41
3581, 57908,     76.51,     18.2845,    -64.98,    -64.41,    433.8662,     15.7,    -73.19,     -0.97,      1.259,      4.8219,    630.2,     51.5926,     21.98,     16.9,     75.0,     29.5357,    -94.8887,     18.594,      4.36,    139.15
3582, 57909,     76.43,     18.2909,    -64.95,    -64.37,    434.0584,     15.7,    -73.16,     -0.96,      1.267,      4.8526,    634.9,     51.6241,     21.98,     16.9,     75.0,     29.5357,    -94.8888,     18.599,      4.41,    137.52
3583, 57910,     76.37,     18.2957,    -64.91,    -64.33,    434.2392,     15.7,    -73.12,     -0.95,      1.281,      4.9063,    642.4,     51.6622,     21.98,     16.9,     75.0,     29.5357,    -94.8888,     18.605,      4.43,    136.01
3584, 57911, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
